FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_48038|TPO_consensed_contig_3163,0,0,39,0,0,0,9,0,0,0
TDU_consensed_contig_72198|TPO_consensed_contig_113226,4,2,2128,0,58,0,1216,1,11,5
TDU_consensed_contig_16283|TPO_consensed_contig_32654,3281,452,94,9,4246,36,138,14,1601,97
TDU_consensed_contig_71553|TPO_consensed_contig_67917,0,0,25,0,0,0,33,0,0,0
TDU_consensed_contig_55356|TPO_consensed_contig_32899,240,31,3,499,142,1,3,210,57,3
TDU_consensed_contig_8378|TPO_consensed_contig_58235,199,45,8,0,33,0,3,1,16,2
TDU_consensed_contig_85396|TPO_consensed_contig_102703,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_40880|TPO_consensed_contig_71415,978,131,4,17,496,4,13,912,186,14
TDU_consensed_contig_12779|TPO_consensed_contig_41195,1,0,590,0,3,0,153,0,0,0
TDU_consensed_contig_41604|TPO_consensed_contig_10641,0,0,53,0,0,0,26,0,0,0
TDU_consensed_contig_33667|TPO_consensed_contig_83860,2902,346,7,2,1397,6,31,22,561,36
TDU_consensed_contig_8905|TPO_consensed_contig_38639,2980,538,5,2,602,13,11,3,219,31
TDU_consensed_contig_56639|TPO_consensed_contig_17871,2316,442,12,4,729,3,29,0,289,18
TDU_consensed_contig_6271|TPO_consensed_contig_23382,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37482|TPO_consensed_contig_39763,624,101,11,4,329,3,16,0,102,2
TDU_consensed_contig_74671|TPO_consensed_contig_83000,100,18,0,0,12,0,0,0,3,0
TDU_consensed_contig_67335|TPO_consensed_contig_97698,8,0,0,0,5,0,0,0,4,0
TDU_consensed_contig_12955|TPO_consensed_contig_32737,96,33,0,0,0,0,0,0,0,0
TDU_consensed_contig_46689|TPO_consensed_contig_20017,21,2,0,0,35,0,2,0,9,1
TDU_consensed_contig_39492|TPO_consensed_contig_96205,55,8,0,24,9,0,0,22,4,0
TDU_consensed_contig_35770|TPO_consensed_contig_95943,4,1,0,0,7,1,0,0,0,0
TDU_consensed_contig_40415|TPO_consensed_contig_96870,427,101,1836,0,11,0,680,0,0,1
TDU_consensed_contig_8464|TPO_consensed_contig_71191,1375,216,65,9,643,8,60,1,256,16
TDU_consensed_contig_69660|TPO_consensed_contig_21812,0,0,2435,0,18,0,543,0,0,0
TDU_consensed_contig_35690|TPO_consensed_contig_37910,170,39,3128,0,13,0,845,0,0,0
TDU_consensed_contig_16580|TPO_consensed_contig_12884,516,68,3,205,231,1,7,195,106,9
TDU_consensed_contig_38115|TPO_consensed_contig_37848,0,0,2,0,0,0,0,0,0,0
TDU_consensed_contig_103618|TPO_consensed_contig_4068,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_74709|TPO_consensed_contig_34499,51,6,3,1,134,2,7,1,26,2
TDU_consensed_contig_57450|TPO_consensed_contig_37755,0,0,0,1186,0,0,0,1137,0,0
TDU_consensed_contig_35151|TPO_consensed_contig_46293,355,32,1,0,194,1,8,2,48,7
TDU_consensed_contig_13283|TPO_consensed_contig_13602,55,20,1,0,18,0,0,0,8,0
TDU_consensed_contig_38316|TPO_consensed_contig_5276,0,0,84,0,1,0,21,0,0,0
TDU_consensed_contig_37149|TPO_consensed_contig_37156,1214,190,2,1,222,1,5,3,110,10
TDU_consensed_contig_79846|TPO_consensed_contig_26475,2,0,0,0,3,0,0,0,0,0
TDU_consensed_contig_18661|TPO_consensed_contig_3132,100,20,39,96,137,15,17,101,44,10
TDU_consensed_contig_12869|TPO_consensed_contig_5942,234,38,2,2,151,1,3,14,39,2
TDU_consensed_contig_68706|TPO_consensed_contig_18949,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_39188|TPO_consensed_contig_97636,101,24,2,301,82,0,3,315,28,5
TDU_consensed_contig_87422|TPO_consensed_contig_5285,0,0,28,0,0,0,4,0,0,0
TDU_consensed_contig_104285|TPO_consensed_contig_32485,762,96,2,3248,362,5,30,5198,138,15
TDU_consensed_contig_17700|TPO_consensed_contig_43406,36,8,0,0,42,1,1,3,23,5
TDU_consensed_contig_41408|TPO_consensed_contig_65805,183,141,69,6,201,12,67,16,123,150
TDU_consensed_contig_3174|TPO_consensed_contig_105040,246,8,0,211,108,0,2,808,102,4
TDU_consensed_contig_66986|TPO_consensed_contig_43487,0,0,8,0,0,0,3,0,0,0
TDU_consensed_contig_27932|TPO_consensed_contig_16923,2590,503,9,3,406,4,10,3,157,11
TDU_consensed_contig_48763|TPO_consensed_contig_4795,18,2,0,0,2,0,0,0,0,0
TDU_consensed_contig_42985|TPO_consensed_contig_107285,1,1,2337,0,20,0,618,0,0,0
TDU_consensed_contig_32933|TPO_consensed_contig_16136,2115,288,50,3,988,7,43,2,396,27
TDU_consensed_contig_38724|TPO_consensed_contig_18659,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_7750|TPO_consensed_contig_85816,0,0,0,316,0,0,0,326,0,0
TDU_consensed_contig_82472|TPO_consensed_contig_109537,0,0,0,198,1,0,0,84,5,0
TDU_consensed_contig_42808|TPO_consensed_contig_67500,13,7,29,32,5,0,19,36,5,2
TDU_consensed_contig_35981|TPO_consensed_contig_16219,954,82,13,309,996,6,20,844,347,20
TDU_consensed_contig_83818|TPO_consensed_contig_96665,17,2,1,0,23,0,2,0,1,0
TDU_consensed_contig_38040|TPO_consensed_contig_40230,11,0,144,0,2,0,41,0,0,0
TDU_consensed_contig_37789|TPO_consensed_contig_35470,1752,354,15,2,278,2,7,4,107,6
TDU_consensed_contig_18349|TPO_consensed_contig_38817,1287,239,19,3,816,19,29,1,241,27
TDU_consensed_contig_16457|TPO_consensed_contig_44516,45,10,3,0,37,3,9,0,14,1
TDU_consensed_contig_74546|TPO_consensed_contig_98773,26,2,6,0,99,0,6,0,24,1
TDU_consensed_contig_16962|TPO_consensed_contig_24770,133,9,1,0,12,0,0,0,8,0
TDU_consensed_contig_59267|TPO_consensed_contig_96405,13,0,5,3,11,0,2,13,2,0
TDU_consensed_contig_18437|TPO_consensed_contig_34990,1174,234,30,0,335,4,21,8,201,17
TDU_consensed_contig_59330|TPO_consensed_contig_96471,229,34,2,1,149,3,4,0,50,3
TDU_consensed_contig_39923|TPO_consensed_contig_28071,49,16,4,2,31,10,1,1,23,2
TDU_consensed_contig_31899|TPO_consensed_contig_49063,4,0,2,0,6,0,0,1,3,0
TDU_consensed_contig_35585|TPO_consensed_contig_39719,27,0,0,0,12,0,0,0,11,1
TDU_consensed_contig_35354|TPO_consensed_contig_27715,3126,90,14,4854,1238,10,38,2533,834,28
TDU_consensed_contig_59193|TPO_consensed_contig_46491,945,115,4,1,383,0,10,1,135,9
TDU_consensed_contig_64461|TPO_consensed_contig_10370,195,44,6,0,224,5,18,6,75,16
TDU_consensed_contig_36796|TPO_consensed_contig_34704,860,101,8,2,589,1,16,2,194,9
TDU_consensed_contig_19275|TPO_consensed_contig_37752,818,128,5,1,305,3,11,57,113,11
TDU_consensed_contig_22361|TPO_consensed_contig_46948,70,5,0,971,20,2,0,533,5,0
TDU_consensed_contig_74945|TPO_consensed_contig_32400,231,44,1,2,48,0,6,74,33,2
TDU_consensed_contig_74529|TPO_consensed_contig_46476,0,0,0,563,10,0,2,1216,1,2
TDU_consensed_contig_16812|TPO_consensed_contig_16394,148,8,16,1,311,2,14,1,85,6
TDU_consensed_contig_43442|TPO_consensed_contig_113336,0,0,9,0,0,0,5,0,0,0
TDU_consensed_contig_17954|TPO_consensed_contig_97827,0,0,2560,0,14,0,567,0,0,0
TDU_consensed_contig_75324|TPO_consensed_contig_36545,320,36,22,1,208,1,13,0,79,2
TDU_consensed_contig_9028|TPO_consensed_contig_9605,674,106,0,137,102,1,3,151,52,6
TDU_consensed_contig_59380|TPO_consensed_contig_46335,439,33,266,1,198,0,82,0,93,5
TDU_consensed_contig_77495|TPO_consensed_contig_33102,16,6,0,0,5,0,1,1,3,0
TDU_consensed_contig_40293|TPO_consensed_contig_106354,47,8,11,0,24,1,23,0,11,2
TDU_consensed_contig_58970|TPO_consensed_contig_98759,59,3,3,0,17,0,0,0,8,2
TDU_consensed_contig_64412|TPO_consensed_contig_81637,10,1,0,0,12,0,1,1,4,0
TDU_consensed_contig_76411|TPO_consensed_contig_40457,0,0,1,299,0,0,0,586,0,1
TDU_consensed_contig_33710|TPO_consensed_contig_12619,1052,68,21,1,818,17,21,1,306,32
TDU_consensed_contig_46913|TPO_consensed_contig_13259,28,0,0,0,32,1,5,0,8,1
TDU_consensed_contig_75851|TPO_consensed_contig_60599,41,7,31,0,46,10,372,4,16,28
TDU_consensed_contig_68801|TPO_consensed_contig_46398,0,0,0,1292,8,0,0,1697,0,1
TDU_consensed_contig_75061|TPO_consensed_contig_100987,616,88,8,30,319,3,8,33,142,80
TDU_consensed_contig_3101|TPO_consensed_contig_59181,310,67,24,615,0,0,8,138,1,0
TDU_consensed_contig_38364|TPO_consensed_contig_38114,76,7,0,0,108,0,5,0,44,2
TDU_consensed_contig_61757|TPO_consensed_contig_63312,94,16,184,0,130,1,54,0,44,6
TDU_consensed_contig_61263|TPO_consensed_contig_35280,1662,108,60,1,2422,27,80,2,777,53
TDU_consensed_contig_56712|TPO_consensed_contig_35761,29,4,1,103,28,0,1,61,18,2
TDU_consensed_contig_17625|TPO_consensed_contig_36604,211,45,8,972,48,0,3,935,14,1
TDU_consensed_contig_35203|TPO_consensed_contig_32663,246,46,4,1,146,3,2,1,54,6
TDU_consensed_contig_57275|TPO_consensed_contig_63481,0,0,0,1,0,0,0,3,0,0
TDU_consensed_contig_64730|TPO_consensed_contig_107483,0,0,36,0,0,0,13,0,0,0
TDU_consensed_contig_79813|TPO_consensed_contig_35151,218,28,0,303,90,2,2,618,43,4
TDU_consensed_contig_70992|TPO_consensed_contig_94028,0,0,0,2,0,0,0,123,0,0
TDU_consensed_contig_40955|TPO_consensed_contig_39461,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9410|TPO_consensed_contig_39459,1796,231,556,0,596,11,303,1,220,17
TDU_consensed_contig_18560|TPO_consensed_contig_107183,51,5,119,0,67,0,31,0,24,2
TDU_consensed_contig_39326|TPO_consensed_contig_34998,392,53,3,0,92,0,2,18,48,2
TDU_consensed_contig_73549|TPO_consensed_contig_67267,0,1,37,60,0,0,247,407,2,0
TDU_consensed_contig_99663|TPO_consensed_contig_4606,12,1,0,59,51,0,1,7,8,1
TDU_consensed_contig_35357|TPO_consensed_contig_16971,23,15,0,0,13,0,0,3,7,2
TDU_consensed_contig_13207|TPO_consensed_contig_5940,22,8,57,1,18,1,26,0,3,0
TDU_consensed_contig_39169|TPO_consensed_contig_35869,3,0,0,135,10,0,0,110,0,0
TDU_consensed_contig_60127|TPO_consensed_contig_34537,43,5,1,2,33,0,1,4,2,0
TDU_consensed_contig_77524|TPO_consensed_contig_27951,106,8,6,1,35,4,1,7,21,2
TDU_consensed_contig_38521|TPO_consensed_contig_32576,159,32,0,2,129,1,18,7,44,8
TDU_consensed_contig_21890|TPO_consensed_contig_84254,57,9,1254,43,19,0,304,750,3,0
TDU_consensed_contig_43109|TPO_consensed_contig_18202,8,0,0,119,4,0,0,147,5,0
TDU_consensed_contig_37351|TPO_consensed_contig_85143,1271,128,0,1842,504,8,11,1940,231,22
TDU_consensed_contig_18840|TPO_consensed_contig_18214,152,22,2137,0,15,0,539,1,1,3
TDU_consensed_contig_84747|TPO_consensed_contig_93210,99,7,416,0,24,0,109,1,3,0
TDU_consensed_contig_13123|TPO_consensed_contig_9819,18,1,218,0,6,0,103,0,4,2
TDU_consensed_contig_16570|TPO_consensed_contig_33081,129,1,11,39,654,4,10,62,144,10
TDU_consensed_contig_33758|TPO_consensed_contig_33028,1876,261,17,1,849,9,18,29,342,33
TDU_consensed_contig_65447|TPO_consensed_contig_97825,0,0,4,0,0,0,0,0,0,0
TDU_consensed_contig_9100|TPO_consensed_contig_40456,668,106,3,1,276,5,9,1,119,8
TDU_consensed_contig_39288|TPO_consensed_contig_102522,248,22,28,0,680,3,41,1,301,17
TDU_consensed_contig_12735|TPO_consensed_contig_86508,268,45,402,0,216,5,141,1,71,23
TDU_consensed_contig_12771|TPO_consensed_contig_34841,148,21,6,0,146,1,3,0,54,5
TDU_consensed_contig_67448|TPO_consensed_contig_21171,182,31,1,474,168,3,2,240,62,4
TDU_consensed_contig_59785|TPO_consensed_contig_73247,262,24,0,0,120,0,2,0,40,4
TDU_consensed_contig_62007|TPO_consensed_contig_104919,247,17,10,58,333,4,5,25,90,7
TDU_consensed_contig_5196|TPO_consensed_contig_93996,552,370,339,336,1954,219,144,478,976,265
TDU_consensed_contig_4834|TPO_consensed_contig_58831,2750,433,9,22,612,6,22,38,289,51
TDU_consensed_contig_41580|TPO_consensed_contig_64198,0,0,171,0,0,0,62,0,0,0
TDU_consensed_contig_16435|TPO_consensed_contig_17929,156,40,3,0,21,0,2,0,37,1
TDU_consensed_contig_16440|TPO_consensed_contig_10349,287,44,26,0,308,5,23,1,88,11
TDU_consensed_contig_75137|TPO_consensed_contig_98948,629,47,11,693,811,5,19,256,253,16
TDU_consensed_contig_68398|TPO_consensed_contig_116713,149,18,219,0,90,3,71,0,21,1
TDU_consensed_contig_37513|TPO_consensed_contig_9812,0,0,30,48,0,0,17,32,0,0
TDU_consensed_contig_7131|TPO_consensed_contig_91822,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41430|TPO_consensed_contig_5301,1061,163,0,1,211,4,6,1,118,7
TDU_consensed_contig_43468|TPO_consensed_contig_41389,0,0,230,1,2,0,135,0,0,0
TDU_consensed_contig_43557|TPO_consensed_contig_65568,0,0,1,0,0,0,6,0,0,0
TDU_consensed_contig_33451|TPO_consensed_contig_83261,89,8,5,0,46,0,1,0,24,1
TDU_consensed_contig_70057|TPO_consensed_contig_11791,432,17,4,439,350,9,10,1920,144,22
TDU_consensed_contig_36807|TPO_consensed_contig_17238,531,37,4453,2,69,5,987,1,43,9
TDU_consensed_contig_77581|TPO_consensed_contig_35411,177,39,2,2,46,0,16,4,35,1
TDU_consensed_contig_99547|TPO_consensed_contig_18675,6,1,8837,0,40,1,2111,0,1,0
TDU_consensed_contig_5793|TPO_consensed_contig_64016,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37607|TPO_consensed_contig_10729,0,0,54,35,0,0,17,40,0,0
TDU_consensed_contig_86384|TPO_consensed_contig_115017,0,0,18,0,0,0,11,0,0,0
TDU_consensed_contig_71512|TPO_consensed_contig_9687,99,28,0,0,60,4,2,3,31,14
TDU_consensed_contig_17385|TPO_consensed_contig_38956,716,155,6,2,209,1,9,1,106,7
TDU_consensed_contig_7965|TPO_consensed_contig_114373,2,0,786,0,2,0,360,0,0,0
TDU_consensed_contig_55812|TPO_consensed_contig_21483,4196,840,17,1,539,8,14,1729,300,30
TDU_consensed_contig_10441|TPO_consensed_contig_109054,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_59471|TPO_consensed_contig_40921,528,43,2,1048,193,2,5,2678,109,3
TDU_consensed_contig_44975|TPO_consensed_contig_9225,56,10,61,7,39,0,22,62,10,4
TDU_consensed_contig_11750|TPO_consensed_contig_46070,56,1,3712,0,80,0,904,0,13,1
TDU_consensed_contig_20173|TPO_consensed_contig_11751,603,102,19,4,302,4,10,20,159,10
TDU_consensed_contig_34766|TPO_consensed_contig_10027,28,2,4,0,41,0,3,0,10,1
TDU_consensed_contig_35782|TPO_consensed_contig_96587,5,0,0,120,5,0,0,69,1,0
TDU_consensed_contig_9281|TPO_consensed_contig_12384,10,2,0,0,11,0,0,0,1,0
TDU_consensed_contig_27949|TPO_consensed_contig_73257,984,146,0,0,244,0,8,3,109,5
TDU_consensed_contig_57017|TPO_consensed_contig_32734,170,67,15,0,109,1,5,2,48,7
TDU_consensed_contig_99673|TPO_consensed_contig_41343,4,0,0,359,0,0,0,435,0,0
TDU_consensed_contig_79777|TPO_consensed_contig_102005,5,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_6883|TPO_consensed_contig_16093,162,16,8,3,251,0,11,0,54,1
TDU_consensed_contig_73810|TPO_consensed_contig_86801,156,22,1,0,44,0,0,0,13,0
TDU_consensed_contig_74992|TPO_consensed_contig_19257,112,23,3,1,58,0,0,1,21,3
TDU_consensed_contig_87918|TPO_consensed_contig_113663,0,0,0,13,0,0,0,21,0,0
TDU_consensed_contig_77087|TPO_consensed_contig_9116,2,0,551,0,9,0,2587,0,11,0
TDU_consensed_contig_104286|TPO_consensed_contig_5196,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_102505|TPO_consensed_contig_45383,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_72288|TPO_consensed_contig_66952,0,0,36,66,7,0,35,110,3,5
TDU_consensed_contig_69041|TPO_consensed_contig_111123,0,0,570,0,1,0,142,0,0,1
TDU_consensed_contig_41320|TPO_consensed_contig_17832,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_102683|TPO_consensed_contig_90421,0,0,0,0,0,0,1,0,0,0
TDU_consensed_contig_99364|TPO_consensed_contig_16132,22,5,0,0,4,0,0,0,0,0
TDU_consensed_contig_74485|TPO_consensed_contig_33241,113,0,5642,0,98,1,1238,0,16,3
TDU_consensed_contig_12535|TPO_consensed_contig_33593,119,23,4,0,188,7,5,1,48,6
TDU_consensed_contig_74021|TPO_consensed_contig_26408,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_26163|TPO_consensed_contig_45442,7,5,318,0,15,1,217,0,3,0
TDU_consensed_contig_35555|TPO_consensed_contig_38460,1531,244,41,2,845,9,52,2,338,32
TDU_consensed_contig_55874|TPO_consensed_contig_39639,9,0,2,0,15,3,1,1,4,0
TDU_consensed_contig_38275|TPO_consensed_contig_46331,1083,274,2,644,297,1,8,1046,125,7
TDU_consensed_contig_34969|TPO_consensed_contig_38948,0,0,347,0,1,0,116,0,0,0
TDU_consensed_contig_73973|TPO_consensed_contig_5868,131,17,0,3043,10,0,1,1303,18,2
TDU_consensed_contig_57168|TPO_consensed_contig_18093,23,5,514,1,14,1,155,1,13,2
TDU_consensed_contig_5932|TPO_consensed_contig_8868,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_80446|TPO_consensed_contig_102404,2,0,0,0,5,1,0,0,0,0
TDU_consensed_contig_79853|TPO_consensed_contig_10587,7,1,9339,0,72,0,2743,0,1,0
TDU_consensed_contig_61275|TPO_consensed_contig_69914,0,0,0,42,0,0,0,34,0,0
TDU_consensed_contig_61710|TPO_consensed_contig_32436,208,24,5,0,157,1,6,0,54,5
TDU_consensed_contig_74888|TPO_consensed_contig_67590,0,0,0,15,0,0,0,50,0,0
TDU_consensed_contig_59199|TPO_consensed_contig_27416,141,4,2,183,247,6,7,127,55,12
TDU_consensed_contig_39079|TPO_consensed_contig_39115,6,0,15,0,1,0,0,0,0,0
TDU_consensed_contig_47140|TPO_consensed_contig_10634,0,0,44,0,0,0,8,0,0,0
TDU_consensed_contig_12867|TPO_consensed_contig_13021,122,19,0,0,85,0,4,108,29,1
TDU_consensed_contig_33803|TPO_consensed_contig_34137,352,56,1,0,101,3,1,0,43,4
TDU_consensed_contig_7358|TPO_consensed_contig_71371,72,15,800,0,62,2,175,0,11,0
TDU_consensed_contig_79814|TPO_consensed_contig_58298,46,3,0,121,5,0,0,172,3,1
TDU_consensed_contig_72936|TPO_consensed_contig_71031,0,0,306,0,0,0,91,0,1,1
TDU_consensed_contig_39589|TPO_consensed_contig_97776,0,0,91,0,0,0,23,0,0,0
TDU_consensed_contig_40684|TPO_consensed_contig_96572,0,0,0,14,0,0,0,7,0,0
TDU_consensed_contig_99929|TPO_consensed_contig_20067,724,94,326,641,778,6,118,449,335,20
TDU_consensed_contig_71675|TPO_consensed_contig_65231,0,0,18,0,0,0,5,0,0,0
TDU_consensed_contig_73068|TPO_consensed_contig_97223,0,0,111,0,1,0,24,5,0,0
TDU_consensed_contig_41146|TPO_consensed_contig_27780,37,6,1,78,82,6,1,157,25,1
TDU_consensed_contig_63852|TPO_consensed_contig_40556,51,22,0,3,3,4,3,0,3,6
TDU_consensed_contig_40878|TPO_consensed_contig_62722,0,0,765,0,2,0,219,0,0,0
TDU_consensed_contig_57401|TPO_consensed_contig_116005,0,0,0,19,0,0,0,7,0,0
TDU_consensed_contig_38472|TPO_consensed_contig_40691,4406,693,54,11,2607,46,135,7,949,83
TDU_consensed_contig_43005|TPO_consensed_contig_16768,1,0,1067,943,11,0,326,647,0,0
TDU_consensed_contig_24099|TPO_consensed_contig_94535,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_8453|TPO_consensed_contig_12702,44,1,0,275,7,0,0,357,6,1
TDU_consensed_contig_40205|TPO_consensed_contig_116226,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_55698|TPO_consensed_contig_63389,27,4,10,0,8,0,35,16,2,2
TDU_consensed_contig_35674|TPO_consensed_contig_7931,0,1,5432,0,25,0,1237,0,1,0
TDU_consensed_contig_40720|TPO_consensed_contig_36050,606,82,23,2,643,7,17,3,251,26
TDU_consensed_contig_3091|TPO_consensed_contig_105167,7,5,0,0,1,0,1,0,5,1
TDU_consensed_contig_62873|TPO_consensed_contig_28305,5,1,7,0,55,1,7,13,13,5
TDU_consensed_contig_104085|TPO_consensed_contig_39479,3,0,0,469,6,0,0,503,3,0
TDU_consensed_contig_79733|TPO_consensed_contig_102603,24,8,0,0,0,0,0,0,0,0
TDU_consensed_contig_13370|TPO_consensed_contig_47826,0,0,21,0,1,0,8,0,0,0
TDU_consensed_contig_21119|TPO_consensed_contig_43657,0,0,0,29,0,0,0,99,0,0
TDU_consensed_contig_17394|TPO_consensed_contig_46716,0,0,0,170,0,0,2,397,1,1
TDU_consensed_contig_46050|TPO_consensed_contig_27430,588,78,2,1,66,0,3,1,46,3
TDU_consensed_contig_69294|TPO_consensed_contig_74242,13,2,0,0,21,1,0,0,4,1
TDU_consensed_contig_8663|TPO_consensed_contig_110376,3,0,0,0,8,0,0,0,2,0
TDU_consensed_contig_7882|TPO_consensed_contig_17994,0,0,0,1113,0,0,3,1504,0,0
TDU_consensed_contig_38901|TPO_consensed_contig_36009,5,0,1,0,17,0,1,0,8,0
TDU_consensed_contig_40627|TPO_consensed_contig_37340,151,28,87,1,280,1,35,4,88,11
TDU_consensed_contig_42524|TPO_consensed_contig_11011,1048,133,436,1,971,15,136,46,331,21
TDU_consensed_contig_8929|TPO_consensed_contig_89131,0,0,0,38,0,0,0,19,0,0
TDU_consensed_contig_46019|TPO_consensed_contig_46326,352,38,20,0,269,7,11,0,95,6
TDU_consensed_contig_19010|TPO_consensed_contig_114103,0,0,695,0,6,0,148,0,0,0
TDU_consensed_contig_55391|TPO_consensed_contig_103351,1127,206,162,0,572,1,93,2,229,10
TDU_consensed_contig_41212|TPO_consensed_contig_18913,0,0,45,0,0,0,16,0,0,0
TDU_consensed_contig_43569|TPO_consensed_contig_41646,0,0,74,0,0,0,20,0,0,0
TDU_consensed_contig_41562|TPO_consensed_contig_34105,2237,486,4,1,249,3,9,0,79,12
TDU_consensed_contig_35452|TPO_consensed_contig_13094,1107,99,60,0,1086,5,56,7,371,28
TDU_consensed_contig_100460|TPO_consensed_contig_97524,0,0,1,15,0,0,2,8,0,0
TDU_consensed_contig_34007|TPO_consensed_contig_110353,2,0,97,6,1,0,24,4,1,0
TDU_consensed_contig_102197|TPO_consensed_contig_33119,0,0,0,33,0,0,0,105,0,0
TDU_consensed_contig_12606|TPO_consensed_contig_16426,534,39,4127,0,169,2,890,0,70,5
TDU_consensed_contig_45959|TPO_consensed_contig_27915,165,19,11,0,116,1,10,1,52,6
TDU_consensed_contig_27726|TPO_consensed_contig_94193,306,66,753,1,178,2,212,25,67,5
TDU_consensed_contig_43906|TPO_consensed_contig_37670,22,1,75,217,11,0,44,344,1,1
TDU_consensed_contig_56525|TPO_consensed_contig_96491,24,4,0,0,1,0,1,3,3,0
TDU_consensed_contig_8985|TPO_consensed_contig_10119,317,31,4,0,197,3,5,0,77,6
TDU_consensed_contig_40245|TPO_consensed_contig_39178,74,20,0,175,6,0,1,224,5,0
TDU_consensed_contig_32736|TPO_consensed_contig_32309,6,2,0,0,2,0,0,0,4,0
TDU_consensed_contig_39001|TPO_consensed_contig_8869,1418,220,45,3,875,6,41,9,355,27
TDU_consensed_contig_45904|TPO_consensed_contig_32900,178,68,1,0,89,2,14,11,194,45
TDU_consensed_contig_81816|TPO_consensed_contig_83458,1,0,0,0,5,0,0,3,2,0
TDU_consensed_contig_44742|TPO_consensed_contig_46294,1159,280,1,1,168,3,4,2,66,12
TDU_consensed_contig_38747|TPO_consensed_contig_97595,31,2,0,483,5,0,0,503,6,0
TDU_consensed_contig_86498|TPO_consensed_contig_24145,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_103950|TPO_consensed_contig_63941,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41912|TPO_consensed_contig_86173,16,1,0,0,4,0,0,4,1,3
TDU_consensed_contig_45950|TPO_consensed_contig_46403,466,44,5,1,212,3,10,0,112,6
TDU_consensed_contig_74426|TPO_consensed_contig_9339,232,16,1742,0,655,10,460,6,167,13
TDU_consensed_contig_16248|TPO_consensed_contig_35511,3,0,0,0,4,0,0,0,0,0
TDU_consensed_contig_36641|TPO_consensed_contig_24717,22,7,1,0,47,2,1,1,5,5
TDU_consensed_contig_73821|TPO_consensed_contig_13448,53,9,3,0,54,1,0,2,23,3
TDU_consensed_contig_20761|TPO_consensed_contig_10433,0,0,0,2,0,0,0,0,0,0
TDU_consensed_contig_36800|TPO_consensed_contig_82957,3,0,0,43,2,0,0,146,0,0
TDU_consensed_contig_77056|TPO_consensed_contig_73330,298,17,34,1,2024,4,57,1,411,36
TDU_consensed_contig_44568|TPO_consensed_contig_112873,196,33,77,1,278,1,59,26,87,11
TDU_consensed_contig_32811|TPO_consensed_contig_46463,115,19,1,0,107,1,7,0,38,1
TDU_consensed_contig_22686|TPO_consensed_contig_10618,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_66513|TPO_consensed_contig_93514,7,3,0,0,0,0,0,0,4,0
TDU_consensed_contig_102810|TPO_consensed_contig_5687,0,0,0,175,0,0,2,182,0,0
TDU_consensed_contig_36712|TPO_consensed_contig_40128,109,20,0,0,53,0,1,1,36,2
TDU_consensed_contig_21766|TPO_consensed_contig_27845,18,1,273,26,7,0,80,40,7,2
TDU_consensed_contig_46422|TPO_consensed_contig_87925,3,1,90,0,0,0,18,0,0,0
TDU_consensed_contig_75533|TPO_consensed_contig_6299,0,0,0,6,0,0,0,27,0,0
TDU_consensed_contig_38463|TPO_consensed_contig_46739,408,59,4,2,151,6,11,1,85,3
TDU_consensed_contig_32858|TPO_consensed_contig_10308,756,95,35,4,917,3,36,3,319,27
TDU_consensed_contig_89865|TPO_consensed_contig_13421,52,18,0,0,25,0,0,0,4,0
